14048	5	8897
14048	43	8907
14048	5	8986
14048	22	9324
14048	98	9564
14048	23	9580
14048	5	10214
14048	62	11211
14048	128	13072
14048	31	14834
14048	18	26800
14048	21	33588
14048	36	43866
14048	141	45164
14048	12	55671
14048	33	58645
14048	31	73635
14049	9	8805
14049	5	8893
14049	43	8907
14049	5	9078
14049	23	9580
14049	22	10202
14049	31	11976
14049	33	26449
14049	18	37243
14049	12	45768
14050	1	8834
14050	9	9141
14050	16	34035
14050	50	57446
14050	58	57446
14050	36	83960
14050	51	84820
14050	73	96253
14051	13	3718
14051	9	9099
14052	2	8834
14052	9	9107
14052	8	9500
14052	36	72902
14053	5	8796
14053	57	8797
14053	9	8805
14053	23	8834
14053	56	8853
14053	76	8853
14053	5	8897
14053	43	8907
14053	5	8986
14053	5	9078
14053	71	9122
14053	11	9243
14053	52	9243
14053	93	9343
14053	5	9485
14053	5	9552
14053	52	9962
14053	5	10214
14053	52	10585
14053	5	10950
14053	5	11245
14053	52	11363
14053	170	11723
14053	11	11890
14053	41	12315
14053	64	13299
14053	52	13344
14053	5	13950
14053	18	14054
14053	72	14294
14053	31	15856
14053	11	18308
14053	52	18308
14053	52	18686
14053	21	19152
14053	11	19382
14053	52	19382
14053	64	22477
14053	5	28123
14053	11	29354
14053	52	29354
14053	11	30285
14053	52	30285
14053	64	35865
14053	98	37269
14053	108	57868
14053	11	60221
14053	52	60221
14053	52	60632
14053	178	60771
14053	36	66554
14053	128	67905
14053	32	78418
14053	12	82823
14053	32	92846
14054	1	8834
14054	9	9133
14054	87	9425
14054	16	20323
14054	174	27707
14054	10	27910
14054	10	27947
14054	10	37504
14054	119	37943
14054	10	43334
14054	10	55913
14054	35	63666
14054	51	67341
14054	36	67431
14054	73	78775
14054	92	90405
14054	58	93134
14054	123	93140
14054	10	94327
14055	1	8834
14055	63	18762
14055	9	28740
14055	176	32280
14055	81	40032
14055	192	45983
14055	36	52570
14055	88	54110
14055	175	65441
14055	88	65578
14055	88	72271
14055	88	73537
14055	41	75035
14055	29	76698
14055	88	94173
14055	88	96197
14055	192	96480
14056	30	8853
14056	61	9011
14056	9	9269
14056	85	14057
14056	30	17461
14056	24	57601
14056	83	87851
14058	9	8966
14058	1	9039
14058	63	9397
14058	19	42969
14060	25	762
14060	9	8939
14061	41	8858
14061	61	9011
14061	137	10461
14061	41	10509
14061	27	10844
14061	188	12685
14061	196	13078
14061	188	16152
14061	137	17366
14061	137	18848
14061	188	19746
14061	196	21393
14061	214	24231
14061	137	28360
14061	78	34319
14061	137	35288
14061	196	35637
14061	8	35968
14061	219	43170
14061	79	45473
14061	219	47073
14061	78	62122
14061	137	63419
14061	137	64185
14061	36	66718
14061	219	68704
14061	9	79428
14061	78	84830
14061	168	93680
14061	219	94353
14062	1	9052
14062	53	9157
14062	87	9262
14062	87	9714
14062	10	9972
14062	100	11612
14062	9	12500
14062	9	13645
14062	3	14063
14062	29	15180
14062	3	17259
14062	3	22693
14062	9	23826
14062	3	30193
14062	20	34764
14062	3	34829
14062	3	35107
14062	174	35167
14062	9	38069
14062	122	39931
14062	52	40834
14062	3	41402
14062	92	41792
14062	24	48030
14062	50	48030
14062	58	48030
14062	20	49722
14062	20	52481
14062	3	54979
14062	153	55687
14062	10	56537
14062	125	56888
14062	3	57083
14062	46	60142
14062	10	61950
14062	20	62595
14062	46	64262
14062	46	64428
14062	79	69456
14062	73	69976
14062	36	71555
14062	20	71911
14062	3	72647
14062	29	73980
14062	3	74146
14062	3	77872
14062	123	78346
14062	20	80466
14062	20	81931
14062	46	82135
14062	20	82199
14062	20	82589
14062	143	84636
14062	20	85175
14062	20	85613
14062	3	87059
14062	55	87568
14062	16	88647
14062	3	90448
14062	51	90915
14062	134	91391
14062	20	91451
14062	35	92003
14062	3	96809
14064	9	8805
14064	23	8834
14064	43	8907
14064	5	9078
14064	22	9348
14064	62	9738
14064	18	11076
14064	12	14065
14064	31	16627
14066	21	5973
14066	9	8805
14066	43	8907
14066	128	10598
14066	72	14067
14066	31	17498
14066	12	58793
14067	21	5973
14067	9	8805
14067	43	9030
14067	128	10598
14067	72	14066
14067	31	32302
14068	2	8834
14068	9	9107
14068	8	15027
14068	36	74914
14069	25	8672
14069	9	8939
14069	27	12280
14070	60	4411
14070	5	8796
14070	9	8805
14070	23	8834
14070	5	8873
14070	5	8893
14070	5	8897
14070	5	8986
14070	5	9021
14070	43	9030
14070	5	9078
14070	5	9200
14070	64	9307
14070	5	9485
14070	5	9493
14070	132	10720
14070	5	11871
14070	5	11910
14070	18	12402
14070	5	13866
14070	12	13884
14070	5	13950
14070	52	14559
14070	32	16752
14070	96	16752
14070	98	19179
14070	222	19736
14070	60	20163
14070	5	21121
14070	52	22680
14070	194	25740
14070	29	29469
14070	131	34794
14070	194	38036
14070	52	42181
14070	17	66140
14070	31	74984
14070	17	91907
14071	29	3012
14071	9	8805
14071	5	8893
14071	5	8897
14071	43	8907
14071	5	8928
14071	5	9021
14071	62	9024
14071	23	9797
14071	22	10202
14071	139	10813
14071	18	12726
14071	12	16381
14071	33	16662
14071	31	17782
14071	52	47351
14071	52	60157
14071	36	90649
14072	9	8966
14073	30	8853
14073	61	9011
14073	9	9269
14073	6	36929
14073	24	73269
14074	1	8989
14074	9	9889
14074	87	10699
14074	9	15111
14074	73	21744
14074	3	22900
14074	36	48859
14074	58	50097
14074	51	53930
14074	3	74709
14075	9	9840
14075	202	81749
14076	25	5705
14076	9	8939
14077	35	1125
14077	35	1158
14077	35	1579
14077	35	7944
14077	23	8791
14077	9	8805
14077	56	8853
14077	5	8873
14077	5	8897
14077	43	8907
14077	5	8928
14077	62	9024
14077	22	9225
14077	5	9238
14077	22	9324
14077	22	10517
14077	139	10813
14077	33	14118
14077	18	24433
14077	31	32322
14077	12	44470
14078	1	8834
14078	9	9141
14078	87	10514
14078	9	12081
14078	9	13645
14078	87	17710
14078	50	25607
14078	58	25607
14078	10	40328
14078	51	50137
14078	36	53246
14078	16	60153
14078	73	74981
14078	10	90248
14079	1	9360
14079	9	9826
14079	49	14080
14079	49	34911
14079	160	51199
14079	36	69922
14081	29	7220
14081	9	8805
14081	57	8874
14081	5	8893
14081	5	8897
14081	43	8907
14081	23	8989
14081	93	9343
14081	17	9632
14081	71	14082
14081	31	22310
14081	52	38018
14081	18	70644
14083	60	986
14083	9	8805
14083	23	8834
14083	43	8907
14083	62	9024
14083	5	9078
14083	64	9307
14083	5	9487
14083	22	9500
14083	108	10994
14083	57	11195
14083	31	11370
14083	18	12402
14083	12	59025
14084	9	8805
14084	23	8834
14084	43	8907
14084	62	9024
14084	5	9064
14084	18	12769
14084	33	13318
14084	31	14085
14085	30	8853
14085	47	8934
14085	61	9011
14085	9	9269
14085	30	11686
14085	6	21990
14085	83	30198
14085	6	32134
14085	6	42658
14085	107	46162
14085	6	62271
14085	24	79573
14085	85	87817
14086	9	8805
14086	23	8834
14086	5	8897
14086	43	8907
14086	5	9021
14086	5	9064
14086	22	9171
14086	31	16627
14086	33	18410
14086	18	64990
14087	19	3548
14087	1	8791
14087	9	10262
14087	90	14088
14087	172	24500
14087	9	31391
14087	151	34781
14089	47	8934
14089	61	9011
14089	30	11686
14089	35	14090
14089	9	15555
14089	24	24907
14089	83	42294
14091	30	8853
14091	47	8934
14091	61	9011
14091	9	9269
14091	30	11686
14091	6	11892
14091	6	11893
14091	6	14092
14091	6	14334
14091	6	14335
14091	6	15620
14091	6	15621
14091	6	15980
14091	6	16044
14091	6	16045
14091	83	16498
14091	47	16691
14091	6	20989
14091	6	21613
14091	6	22536
14091	6	22721
14091	6	22884
14091	6	23588
14091	107	24048
14091	6	24108
14091	6	24987
14091	6	26495
14091	6	26606
14091	6	26948
14091	6	27427
14091	6	27646
14091	6	28587
14091	6	29248
14091	6	30447
14091	6	30800
14091	6	32628
14091	107	33007
14091	6	33199
14091	6	33434
14091	6	33567
14091	6	34385
14091	6	35014
14091	6	35518
14091	6	36717
14091	6	37135
14091	6	37578
14091	6	38227
14091	6	38405
14091	6	39271
14091	6	40905
14091	6	41274
14091	6	42244
14091	6	42474
14091	6	42845
14091	6	42905
14091	6	43852
14091	6	44529
14091	6	45645
14091	6	47460
14091	6	48630
14091	6	48637
14091	6	48673
14091	6	48918
14091	6	49541
14091	6	50932
14091	6	53548
14091	6	59150
14091	6	66391
14091	6	67167
14091	6	68096
14091	24	78974
14091	6	93976
14093	9	8805
14093	23	8834
14093	56	8853
14093	41	8858
14093	43	8907
14093	31	9715
14093	41	10509
14093	57	10747
14093	97	10893
14093	41	12283
14093	322	13631
14093	12	13977
14093	12	16714
14093	5	21855
14093	52	25408
14093	31	26695
14093	97	41736
14093	52	42557
14093	41	43738
14093	41	46289
14093	52	49579
14093	97	53315
14093	36	54127
14093	97	65147
14093	322	77947
14093	97	78076
14093	108	79283
14093	5	81136
14093	152	84831
14093	52	86810
14093	108	89097
14093	97	89658
14093	97	92456
14093	152	92897
14093	322	93651
14093	18	93689
14093	41	95140
14094	9	9214
14094	114	14095
14094	8	81313
14096	47	8934
14096	61	9011
14096	9	11200
14096	30	11686
14096	6	14097
14096	6	17043
14096	6	17044
14096	6	30781
14096	6	38616
14096	6	47948
14096	6	50299
14096	6	52568
14096	6	70636
14096	83	72450
14096	6	77203
14096	24	93560
14099	9	8805
14099	23	8834
14099	5	8893
14099	43	8907
14099	5	9078
14099	31	10345
14099	33	20074
14099	18	67702
14099	17	75913
14100	1	8791
14100	41	8858
14100	35	8997
14100	58	8997
14100	20	9490
14100	3	9945
14100	41	10509
14100	46	10784
14100	87	11609
14100	9	13434
14100	73	19530
14100	9	19631
14100	20	20284
14100	126	21032
14100	101	24837
14100	126	34456
14100	16	34717
14100	20	38039
14100	10	46760
14100	9	46985
14100	20	46994
14100	51	48445
14100	20	52815
14100	36	65428
14100	20	80415
14101	24	7280
14101	13	7336
14101	22	8839
14101	30	8853
14101	9	9535
14101	33	9610
14101	33	10019
14101	49	14102
14101	175	73514
14103	9	8805
14103	23	8834
14103	43	8907
14103	5	9064
14103	62	9614
14103	31	10549
14103	18	10994
14104	9	8869
14104	1	8989
14104	58	23671
14104	10	33682
14104	73	34667
14104	58	51644
14104	36	63060
14104	69	63910
14104	51	85663
14105	9	8805
14105	23	8834
14105	43	9030
14105	18	9149
14105	67	9149
14105	22	9348
14105	5	9510
14105	31	10208
14105	223	15851
14105	17	31948
14105	29	32478
14105	12	53018
14106	41	8858
14106	9	8869
14106	1	8989
14106	87	10699
14106	3	14107
14106	9	15111
14106	10	34145
14106	3	35755
14106	73	38821
14106	58	51461
14106	36	64129
14106	51	76171
14106	51	80362
14106	123	83274
14106	16	94334
14106	47	96102
14109	9	8805
14109	5	8897
14109	5	8928
14109	33	8965
14109	5	8986
14109	62	9024
14109	5	9025
14109	43	9030
14109	23	9039
14109	18	9333
14109	22	9441
14109	124	11753
14109	29	37575
14109	31	50707
14109	12	71269
14110	13	4019
14110	9	9099
14111	13	6970
14111	9	9099
14113	14	9038
14113	14	9124
14113	9	9214
14113	37	10220
14113	41	10977
14113	14	14114
14113	114	15315
14113	14	15612
14113	14	15631
14113	37	15946
14113	14	17617
14113	14	20554
14113	14	22207
14113	14	25563
14113	185	25811
14113	37	27088
14113	14	28490
14113	14	29708
14113	14	30347
14113	14	30829
14113	14	31171
14113	14	31768
14113	14	31897
14113	14	32793
14113	14	32856
14113	14	34157
14113	14	35702
14113	9	36208
14113	14	38148
14113	37	39399
14113	14	39476
14113	8	40832
14113	14	42212
14113	37	42939
14113	14	43196
14113	37	46336
14113	185	46459
14113	14	46808
14113	14	47003
14113	14	47180
14113	268	47238
14113	14	48629
14113	14	48651
14113	14	49304
14113	14	51336
14113	37	51506
14113	14	55114
14113	14	55144
14113	14	56007
14113	14	56579
14113	14	58279
14113	14	59291
14113	14	60710
14113	14	61064
14113	14	61273
14113	14	61363
14113	14	61695
14113	36	62322
14113	14	62925
14113	14	63748
14113	14	63758
14113	14	63853
14113	37	64391
14113	14	65789
14113	14	67080
14113	14	69102
14113	14	69223
14113	14	69625
14113	14	70973
14113	37	72093
14113	14	73348
14113	14	73617
14113	14	74398
14113	14	75434
14113	14	75484
14113	14	76514
14113	14	78677
14113	14	80166
14113	14	81504
14113	14	82399
14113	8	82438
14113	14	82920
14113	14	84581
14113	14	89000
14113	185	90048
14113	37	90743
14113	14	91126
14113	8	91884
14113	14	95397
14113	14	95651
14115	1	8834
14115	9	9164
14115	88	14116
14115	70	16364
14115	58	16618
14115	88	23162
14115	9	24670
14115	88	57203
14115	36	66979
14115	88	75037
14115	88	79237
14115	88	87594
14115	236	90320
14115	88	92749
14117	8	31398
14117	36	56031
14118	1	8791
14118	9	8966
14118	63	9465
14118	36	21316
14118	81	88241
14119	29	20
14119	9	8805
14119	23	8834
14119	5	8897
14119	43	8907
14119	5	8928
14119	5	9021
14119	62	9024
14119	5	9064
14119	5	9078
14119	33	9837
14119	22	10202
14119	18	10841
14119	31	40437
14120	29	3387
14120	9	8805
14120	23	8834
14120	56	8853
14120	43	8907
14120	5	8928
14120	5	9021
14120	62	9024
14120	5	9078
14120	5	10113
14120	22	10202
14120	62	10407
14120	33	10489
14120	5	11091
14120	18	11461
14120	56	15481
14120	64	27057
14120	6	67231
14120	6	68185
14120	79	68185
14121	9	8966
14121	1	9571
14121	63	14122
14121	81	50233
14122	9	8869
14122	9	9385
14122	1	9571
14122	50	9571
14122	87	10328
14122	46	10846
14122	41	10977
14122	3	12801
14122	10	13030
14122	10	16043
14122	10	21492
14122	10	22987
14122	79	41970
14122	10	43055
14122	50	45940
14122	58	45940
14122	10	49281
14122	36	53230
14122	51	65158
14122	50	80461
14122	16	85274
14122	73	86424
14123	1	9039
14123	58	9397
14123	35	13176
14123	28	14124
14123	20	15448
14123	20	16351
14123	20	17191
14123	20	17850
14123	20	18922
14123	87	19140
14123	20	22245
14123	20	24266
14123	35	24705
14123	20	26640
14123	20	27518
14123	20	30969
14123	20	31354
14123	20	34798
14123	20	37410
14123	20	37857
14123	20	42238
14123	9	44321
14123	20	44856
14123	20	45221
14123	28	45221
14123	20	50742
14123	20	51001
14123	20	51399
14123	20	53207
14123	20	54093
14123	20	55311
14123	20	55343
14123	20	57427
14123	20	57608
14123	20	58232
14123	92	59906
14123	20	64584
14123	20	66560
14123	20	68952
14123	20	69436
14123	20	69621
14123	51	70981
14123	20	71762
14123	20	71888
14123	20	72095
14123	20	72598
14123	20	73705
14123	20	73879
14123	20	74599
14123	20	76570
14123	20	77474
14123	20	78331
14123	20	80774
14123	20	80891
14123	20	82286
14123	20	82425
14123	20	82878
14123	36	84523
14123	20	85568
14123	20	85696
14123	20	87580
14123	20	87757
14123	20	88331
14123	20	88506
14123	20	88897
14123	20	89719
14123	73	90252
14123	20	90818
14123	20	91085
14123	10	91222
14123	20	92468
14123	20	92842
14123	20	95483
14126	9	8805
14126	141	8815
14126	23	8834
14126	5	8897
14126	43	8907
14126	18	10966
14126	139	10991
14126	33	13040
14126	22	13446
14126	12	13977
14126	31	31738
14127	35	664
14127	9	8805
14127	43	8907
14127	62	9024
14127	5	9078
14127	62	10407
14127	31	13635
14127	12	35212
14127	35	75928
14129	128	4938
14129	9	8805
14129	23	8834
14129	5	8897
14129	43	8907
14129	5	9090
14129	18	9149
14129	22	9812
14129	5	9822
14129	62	11918
14129	21	16869
14129	22	19067
14129	31	19457
14130	47	8934
14130	61	9011
14130	30	11686
14130	9	15555
14130	6	16771
14130	6	28560
14130	85	33245
14130	24	53142
14130	83	72110
14131	215	668
14131	2	8791
14131	206	8853
14131	280	10023
14131	106	11026
14131	22	11241
14131	106	13017
14131	106	13964
14131	28	17680
14131	106	19437
14131	9	19467
14131	106	23427
14131	106	27300
14131	230	28673
14131	15	47810
14131	230	54779
14131	331	63279
14131	28	75272
14131	28	76077
14131	106	76613
14131	259	84477
14131	74	95905
14131	28	96583
14131	36	96655
14133	32	2711
14133	9	8805
14133	43	9030
14133	31	22962
14135	32	4831
14135	9	8805
14135	43	8907
14135	12	41149
14135	31	72080
14136	1	8834
14136	9	14137
14136	28	59885
14136	36	85009
14136	156	85009
14136	28	92469
14138	1	8834
14138	9	9141
14138	87	9425
14138	50	14139
14138	58	14139
14138	10	17776
14138	10	20758
14138	10	29411
14138	123	31260
14138	125	40624
14138	10	46853
14138	10	49952
14138	36	52105
14138	10	58997
14138	10	62366
14138	10	79850
14138	51	80702
14138	73	83255
14138	35	83988
14138	16	92752
14144	32	6921
14144	9	8805
14144	43	9030
14144	23	9317
14144	18	9564
14144	5	13950
14144	31	18004
14144	11	22580
14144	12	28768
14145	29	8016
14145	9	8805
14145	5	8897
14145	43	9030
14145	23	9580
14145	33	10386
14145	31	14146
14145	12	27408
14145	18	85135
14146	30	8853
14146	47	8934
14146	61	9011
14146	9	11200
14146	30	11686
14146	6	22253
14146	24	38040
14146	6	49018
14146	6	50597
14146	83	55797
14146	24	65067
14147	1	8791
14147	9	9164
14147	29	13843
14147	58	14148
14147	146	34127
14147	70	63627
14147	36	67199
14147	88	72825
14148	1	8791
14148	53	8853
14148	10	11287
14148	87	11609
14148	9	11713
14148	9	21236
14148	3	36451
14148	50	41361
14148	58	41361
14148	36	43091
14148	16	44399
14148	51	46779
14148	73	64821
14149	1	8791
14149	9	8966
14149	63	9564
14149	81	49293
14149	81	89347
14150	29	4746
14150	9	8805
14150	23	8834
14150	33	8878
14150	5	8893
14150	5	8897
14150	5	8928
14150	5	9021
14150	62	9024
14150	43	9030
14150	5	9078
14150	33	9692
14150	62	10602
14150	5	12370
14150	5	13164
14150	62	14830
14150	5	15174
14150	22	22075
14150	31	28559
14150	12	56177
14150	18	57483
14151	9	8805
14151	5	8897
14151	43	8907
14151	5	8928
14151	22	8935
14151	62	9024
14151	23	9052
14151	31	10828
14151	18	14062
14151	29	14152
14151	12	55624
14153	23	8791
14153	9	8805
14153	56	8853
14153	76	8853
14153	5	8893
14153	5	8897
14153	43	8907
14153	71	8946
14153	5	8986
14153	22	9225
14153	5	9238
14153	93	9343
14153	5	9507
14153	31	10041
14153	62	11211
14153	22	11411
14153	22	13690
14153	12	13884
14153	22	14154
14153	33	14542
14153	22	17465
14153	170	18217
14153	71	18309
14153	18	24433
14153	57	40431
14154	9	9107
14154	8	9957
14154	41	10977
14154	9	40120
14154	166	42503
14154	36	62039
14154	8	63030
14157	29	3072
14157	18	8797
14157	9	8805
14157	23	8834
14157	5	8897
14157	43	8907
14157	5	8928
14157	62	9024
14157	5	9078
14157	33	9295
14157	22	16829
14157	31	23987
14158	9	9678
14158	24	14159
14158	41	21567
14158	61	36202
14158	9	38490
14158	6	41473
14158	36	43697
14158	112	73488
14160	13	4352
14160	9	9099
14162	30	8853
14162	47	8934
14162	61	9011
14162	6	9062
14162	9	9300
14162	30	9364
14162	6	10880
14162	6	10881
14162	9	11200
14162	30	11686
14162	6	13488
14162	6	13489
14162	6	14163
14162	6	16355
14162	47	16691
14162	6	18004
14162	6	20852
14162	6	24502
14162	6	24503
14162	6	24981
14162	6	29092
14162	85	29748
14162	6	30657
14162	6	31582
14162	6	38035
14162	85	40686
14162	6	43835
14162	6	51058
14162	6	52599
14162	83	53223
14162	6	55385
14162	6	58687
14162	6	59196
14162	24	96201
14164	9	11700
14164	160	11851
14165	47	8934
14165	61	9011
14165	9	9269
14165	6	10418
14165	6	10419
14165	30	10473
14165	6	11331
14165	6	11332
14165	30	11686
14165	6	11750
14165	6	13523
14165	6	14227
14165	6	15986
14165	6	15987
14165	47	16691
14165	6	18020
14165	6	18021
14165	6	20366
14165	6	21267
14165	6	21685
14165	6	21742
14165	6	23987
14165	6	28722
14165	6	35091
14165	6	39098
14165	6	40676
14165	6	40968
14165	6	46963
14165	6	47152
14165	6	50445
14165	83	59135
14165	24	62386
14165	6	87479
14166	9	8805
14166	23	8834
14166	43	8907
14166	5	9510
14166	62	9738
14166	22	10401
14166	31	11773
14166	18	14167
14166	17	24320
14166	12	94318
14167	1	8834
14167	41	8858
14167	9	9141
14167	10	9600
14167	41	15796
14167	10	16004
14167	153	16859
14167	10	18178
14167	10	18908
14167	10	21886
14167	87	24815
14167	10	27381
14167	10	34191
14167	4	40032
14167	36	40186
14167	123	43548
14167	58	47235
14167	16	52777
14167	10	72439
14167	51	81954
14167	125	82587
14167	46	88202
14167	73	96164
14168	61	9011
14168	6	9586
14168	6	10375
14168	9	11200
14168	6	13879
14168	6	13905
14168	6	13906
14168	6	14169
14168	6	18884
14168	85	21297
14168	6	22208
14168	6	23742
14168	6	23743
14168	6	24797
14168	6	26008
14168	6	26225
14168	6	26672
14168	6	29448
14168	6	30376
14168	6	31467
14168	6	35952
14168	6	38746
14168	6	40154
14168	6	40451
14168	6	49163
14168	6	53792
14168	6	59138
14168	6	63536
14168	6	73563
14168	24	96244
14172	1	8834
14172	9	9141
14172	50	10098
14172	87	10699
14172	9	10718
14172	10	10832
14172	9	12000
14172	9	12081
14172	3	12205
14172	100	12450
14172	10	12788
14172	10	13168
14172	10	13316
14172	87	17879
14172	20	20620
14172	91	23304
14172	28	23755
14172	3	24143
14172	69	25014
14172	28	25366
14172	10	26990
14172	3	27266
14172	20	28815
14172	10	32096
14172	36	34963
14172	10	35829
14172	20	36499
14172	20	39063
14172	28	40217
14172	20	40505
14172	58	42077
14172	3	42402
14172	50	42402
14172	58	42402
14172	3	42861
14172	3	46617
14172	3	48528
14172	20	48929
14172	3	52436
14172	335	53292
14172	3	54677
14172	20	55754
14172	129	56241
14172	20	57790
14172	20	58746
14172	51	60515
14172	3	62678
14172	3	64171
14172	20	65134
14172	20	65752
14172	73	66167
14172	20	67178
14172	10	67367
